Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551287554000,88:f0:31:ac:12:a3,-81,umd-util2,-76.94243661,38.98494861,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287535000,88:f0:31:ac:12:a4,-80,umd-guest,-76.94240318,38.98465505,3,[ESS],,12412
1551287001000,88:f0:31:b2:cf:20,-81,umd,-76.94478281,38.98647871,3,[ESS],,62437
1551286910000,8c:3b:ad:f9:19:44,-80,NETGEAR02-5G,-76.94464387,38.98713758,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551286910000,8c:3b:ad:f9:19:45,-81,NETGEAR02,-76.94464387,38.98713758,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288465000,92:32:4b:08:92:3e,-80,DIRECT-3e-HP M203 LaserJet,-76.93776458,38.9884481,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288269000,92:32:4b:14:21:47,-68,DIRECT-47-HP M130f LaserJet,-76.94046888,38.98672566,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288677000,9c:30:5b:46:eb:23,-87,ISRDirPodWireless,-76.93689434,38.99095581,3,[ESS],,62437
1551288537000,9c:ad:97:2b:bb:65,-80,HP-Print-65-LaserJet 200,-76.93695263,38.98922364,5,[WPA2-PSK-CCMP][ESS],,62437
1551287426000,9e:30:5b:a2:68:8a,-74,DIRECT-8a-HP M281 LaserJet,-76.94326411,38.98467503,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551287837000,9e:30:5b:f0:6f:09,-81,DIRECT-09-HP M254 LaserJet,-76.94041154,38.98502231,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288532000,9e:93:4e:78:33:58,-79,DIRECT-fKWorkCentre 3335,-76.93694718,38.98913756,7,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551287132000,a0:04:60:32:bf:0f,-84,NETGEAR21-5G,-76.94361611,38.9850612,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551287128000,a0:04:60:32:bf:10,-83,NETGEAR21,-76.94361357,38.98511312,3,[WPA2-PSK-CCMP][ESS][WPS],,72442
1551287186000,a0:04:60:32:bf:84,-83,NETGEAR06-5G,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551287101000,a0:04:60:94:cd:58,-81,NETGEAR42,-76.94361885,38.98547625,3,[WPA2-PSK-CCMP][ESS][WPS],,82447
1551287990000,a0:3d:6f:26:32:80,-76,umd,-76.94150578,38.98671115,3,[ESS],,112462
1551287998000,a0:3d:6f:26:32:8b,-90,umd-guest,-76.94166946,38.98670977,3,[ESS],,-5260
1551287983000,a0:3d:6f:26:32:8d,-89,umd-secure,-76.94134798,38.98670681,4,[WPA2-EAP-CCMP][ESS],,-5260
1551288019000,a0:3d:6f:3a:96:a4,-85,umd-guest,-76.94207482,38.98668928,3,[ESS],,62437
1551287875000,a0:3d:6f:3a:96:ab,-85,umd-guest,-76.94087299,38.98536541,3,[ESS],,-5320
1551287875000,a0:3d:6f:3a:96:ac,-85,umd-util2,-76.94087299,38.98536541,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288022000,a0:3d:6f:3a:96:ad,-72,umd-secure,-76.94212648,38.9867005,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288022000,a0:3d:6f:3a:96:ae,-72,eduroam,-76.94212648,38.9867005,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288024000,a0:3d:6f:3a:96:af,-72,umd,-76.94216741,38.98669822,3,[ESS],,-5320
1551288157000,a0:3d:6f:3a:da:a1,-81,eduroam,-76.94144082,38.98768596,3,[WPA2-EAP-CCMP][ESS],,12412
1551287981000,a0:3d:6f:53:7f:e1,-63,eduroam,-76.94131476,38.98669758,4,[WPA2-EAP-CCMP][ESS],,112462
1551287088000,a0:3d:6f:53:7f:e2,-86,umd-secure,-76.94375867,38.9856213,3,[WPA2-EAP-CCMP][ESS],,112462
1551287088000,a0:3d:6f:53:7f:e3,-86,umd-util2,-76.94375867,38.9856213,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287890000,a0:3d:6f:53:7f:e4,-71,umd-guest,-76.94112209,38.98541253,3,[ESS],,112462
1551288226000,a0:3d:6f:53:7f:eb,-59,umd-guest,-76.94120518,38.98682549,3,[ESS],,-5200
1551288233000,a0:3d:6f:53:7f:ec,-59,umd-util2,-76.94120452,38.98671479,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551288234000,a0:3d:6f:53:7f:ed,-59,umd-secure,-76.94118941,38.986703,3,[WPA2-EAP-CCMP][ESS],,-5200
1551288226000,a0:3d:6f:53:7f:ee,-59,eduroam,-76.94120518,38.98682549,3,[WPA2-EAP-CCMP][ESS],,-5200
1551288234000,a0:3d:6f:53:7f:ef,-59,umd,-76.94118941,38.986703,3,[ESS],,-5200
1551288212000,a0:3d:6f:53:84:02,-67,umd-secure,-76.94116396,38.98703282,4,[WPA2-EAP-CCMP][ESS],,112462
1551288204000,a0:3d:6f:53:84:0b,-81,umd-guest,-76.94120335,38.98716395,4,[ESS],,-5745
1551288204000,a0:3d:6f:53:84:0c,-81,umd-util2,-76.94120335,38.98716395,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551288212000,a0:3d:6f:53:84:0d,-81,umd-secure,-76.94116396,38.98703282,4,[WPA2-EAP-CCMP][ESS],,-5745
1551288206000,a0:3d:6f:53:84:0e,-80,eduroam,-76.94119113,38.98713297,4,[WPA2-EAP-CCMP][ESS],,-5745
1551288212000,a0:3d:6f:53:84:0f,-81,umd,-76.94116396,38.98703282,4,[ESS],,-5745
1551288196000,a0:3d:6f:53:85:01,-84,eduroam,-76.94124446,38.98727028,4,[WPA2-EAP-CCMP][ESS],,62437
1551288199000,a0:3d:6f:53:85:03,-84,umd-util2,-76.94121343,38.98722903,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288199000,a0:3d:6f:53:85:04,-84,umd-guest,-76.94121343,38.98722903,3,[ESS],,62437
1551288231000,a0:3d:6f:53:8b:21,-70,eduroam,-76.94121716,38.98674662,3,[WPA2-EAP-CCMP][ESS],,62437
1551287906000,a0:3d:6f:53:8b:22,-82,umd-secure,-76.94131148,38.98556141,3,[WPA2-EAP-CCMP][ESS],,62437
1551287987000,a0:3d:6f:53:8b:23,-66,umd-util2,-76.94144075,38.98670886,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287987000,a0:3d:6f:53:8b:2b,-78,umd-guest,-76.94144075,38.98670886,3,[ESS],,-5180
1551287984000,a0:3d:6f:53:8b:2d,-78,umd-secure,-76.94136684,38.98670852,4,[WPA2-EAP-CCMP][ESS],,-5180
1551287941000,a0:3d:6f:53:8b:2f,-89,umd,-76.94130815,38.98611393,3,[ESS],,-5180
1551288226000,a0:3d:6f:5c:37:40,-86,umd,-76.94120518,38.98682549,3,[ESS],,12412
1551288204000,a0:3d:6f:5c:37:41,-83,eduroam,-76.94120335,38.98716395,4,[WPA2-EAP-CCMP][ESS],,12412
1551288208000,a0:3d:6f:5c:37:43,-82,umd-util2,-76.94116939,38.98710307,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288208000,a0:3d:6f:5c:37:44,-84,umd-guest,-76.94116939,38.98710307,4,[ESS],,12412
1551288000000,a0:3d:6f:5c:37:4b,-89,umd-guest,-76.94171213,38.98670762,4,[ESS],,-5240
1551287998000,a0:3d:6f:5c:37:4c,-87,umd-util2,-76.94166946,38.98670977,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551287998000,a0:3d:6f:5c:37:4d,-89,umd-secure,-76.94166946,38.98670977,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287998000,a0:3d:6f:5c:37:4e,-90,eduroam,-76.94166946,38.98670977,3,[WPA2-EAP-CCMP][ESS],,-5240
1551288000000,a0:3d:6f:5c:37:4f,-89,umd,-76.94171213,38.98670762,4,[ESS],,-5240
1551288200000,a0:3d:6f:5c:37:ab,-73,umd-guest,-76.94120907,38.98721591,3,[ESS],,-5220
1551288201000,a0:3d:6f:5c:37:ac,-73,umd-util2,-76.94120725,38.9872039,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1551288200000,a0:3d:6f:5c:37:ad,-73,umd-secure,-76.94120907,38.98721591,3,[WPA2-EAP-CCMP][ESS],,-5220
1551288199000,a0:3d:6f:5c:38:01,-82,eduroam,-76.94121343,38.98722903,3,[WPA2-EAP-CCMP][ESS],,112462
1551288196000,a0:3d:6f:5c:38:0b,-86,umd-guest,-76.94124446,38.98727028,4,[ESS],,-5240
1551288196000,a0:3d:6f:5c:38:0c,-86,umd-util2,-76.94124446,38.98727028,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551288199000,a0:3d:6f:5c:38:0d,-86,umd-secure,-76.94121343,38.98722903,3,[WPA2-EAP-CCMP][ESS],,-5240
1551288196000,a0:3d:6f:5c:38:0e,-86,eduroam,-76.94124446,38.98727028,4,[WPA2-EAP-CCMP][ESS],,-5240
1551288199000,a0:3d:6f:5c:38:0f,-85,umd,-76.94121343,38.98722903,3,[ESS],,-5240
1551288194000,a0:3d:6f:5f:72:a0,-67,umd,-76.94126244,38.98730088,4,[ESS],,112462
1551288195000,a0:3d:6f:5f:72:a2,-68,umd-secure,-76.94125514,38.98728555,4,[WPA2-EAP-CCMP][ESS],,112462
1551288195000,a0:3d:6f:5f:72:a3,-68,umd-util2,-76.94125514,38.98728555,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288193000,a0:3d:6f:5f:72:a4,-68,umd-guest,-76.94126498,38.98731701,4,[ESS],,112462
1551288188000,a0:3d:6f:5f:72:ab,-66,umd-guest,-76.94125527,38.98739822,4,[ESS],,-5260
1551288191000,a0:3d:6f:5f:72:ac,-66,umd-util2,-76.94126635,38.98734964,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551288190000,a0:3d:6f:5f:72:ad,-66,umd-secure,-76.94126503,38.9873675,4,[WPA2-EAP-CCMP][ESS],,-5260
1551288191000,a0:3d:6f:5f:72:ae,-66,eduroam,-76.94126635,38.98734964,4,[WPA2-EAP-CCMP][ESS],,-5260
1551288190000,a0:3d:6f:5f:72:af,-66,umd,-76.94126503,38.9873675,4,[ESS],,-5260
1551288208000,a0:3d:6f:5f:74:21,-85,eduroam,-76.94116939,38.98710307,4,[WPA2-EAP-CCMP][ESS],,12412
1551288204000,a0:3d:6f:5f:74:22,-86,umd-secure,-76.94120335,38.98716395,4,[WPA2-EAP-CCMP][ESS],,12412
1551288204000,a0:3d:6f:5f:74:23,-85,umd-util2,-76.94120335,38.98716395,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288157000,a0:3d:6f:5f:74:a0,-76,umd,-76.94144082,38.98768596,3,[ESS],,12412
1551288235000,a0:3d:6f:5f:76:20,-83,umd,-76.94116795,38.9866949,3,[ESS],,12412
1551287967000,a0:3d:6f:5f:76:21,-82,eduroam,-76.94128792,38.98649775,3,[WPA2-EAP-CCMP][ESS],,12412
1551287990000,a0:3d:6f:5f:76:22,-82,umd-secure,-76.94150578,38.98671115,3,[WPA2-EAP-CCMP][ESS],,12412
1551287990000,a0:3d:6f:5f:76:23,-82,umd-util2,-76.94150578,38.98671115,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287987000,a0:3d:6f:5f:76:24,-82,umd-guest,-76.94144075,38.98670886,3,[ESS],,12412
1551288067000,a0:3d:6f:5f:77:04,-74,umd-guest,-76.94260604,38.9870689,3,[ESS],,112462
1551288062000,a0:3d:6f:5f:77:0b,-89,umd-guest,-76.94261441,38.98697833,3,[ESS],,-5805
1551288056000,a0:3d:6f:5f:77:0c,-89,umd-util2,-76.94260245,38.98687932,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551288048000,a0:3d:6f:5f:77:0d,-89,umd-secure,-76.94261361,38.98676271,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288077000,a0:3d:6f:5f:77:0f,-89,umd,-76.94253409,38.98720182,3,[ESS],,-5805
1551288157000,a0:3d:6f:5f:77:a0,-81,umd,-76.94144082,38.98768596,3,[ESS],,112462
1551288157000,a0:3d:6f:5f:77:ab,-89,umd-guest,-76.94144082,38.98768596,3,[ESS],,-5765
1551288136000,a0:3d:6f:5f:79:4b,-87,umd-guest,-76.94181356,38.98770021,4,[ESS],,-5785
1551288134000,a0:3d:6f:5f:79:4c,-85,umd-util2,-76.94186054,38.98770304,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551288137000,a0:3d:6f:5f:79:4d,-87,umd-secure,-76.9417884,38.98770043,4,[WPA2-EAP-CCMP][ESS],,-5785
1551288134000,a0:3d:6f:5f:79:4e,-86,eduroam,-76.94186054,38.98770304,3,[WPA2-EAP-CCMP][ESS],,-5785
1551288136000,a0:3d:6f:5f:79:4f,-87,umd,-76.94181356,38.98770021,4,[ESS],,-5785
1551288079000,a0:3d:6f:76:cf:8e,-88,eduroam,-76.94250926,38.98722526,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288154000,a0:3d:6f:76:d2:eb,-79,umd-guest,-76.94148057,38.9876823,4,[ESS],,-5785
1551288157000,a0:3d:6f:76:d2:ec,-80,umd-util2,-76.94144082,38.98768596,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551288223000,a0:3d:6f:76:d9:83,-74,umd-util2,-76.94118582,38.98686638,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288221000,a0:3d:6f:76:d9:8b,-88,umd-guest,-76.94117019,38.98690011,3,[ESS],,-5260
1551287978000,a0:3d:6f:76:d9:8c,-88,umd-util2,-76.94129043,38.98665983,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551287983000,a0:3d:6f:76:d9:8d,-88,umd-secure,-76.94134798,38.98670681,4,[WPA2-EAP-CCMP][ESS],,-5260
1551288221000,a0:3d:6f:76:d9:8e,-88,eduroam,-76.94117019,38.98690011,3,[WPA2-EAP-CCMP][ESS],,-5260
1551287987000,a0:3d:6f:76:d9:8f,-88,umd,-76.94144075,38.98670886,3,[ESS],,-5260
1551288199000,a0:3d:6f:76:e1:83,-86,umd-util2,-76.94121343,38.98722903,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288196000,a0:3d:6f:76:e1:8b,-87,umd-guest,-76.94124446,38.98727028,4,[ESS],,-5745
1551288199000,a0:3d:6f:76:e1:8c,-86,umd-util2,-76.94121343,38.98722903,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551287969000,a0:3d:6f:76:e2:c1,-75,eduroam,-76.9412864,38.98653132,3,[WPA2-EAP-CCMP][ESS],,12412
1551287971000,a0:3d:6f:76:e2:c2,-75,umd-secure,-76.9412866,38.98656721,3,[WPA2-EAP-CCMP][ESS],,12412
1551287982000,a0:3d:6f:76:e2:c4,-72,umd-guest,-76.94133063,38.98670365,4,[ESS],,12412
1551287983000,a0:3d:6f:76:e2:cb,-76,umd-guest,-76.94134798,38.98670681,4,[ESS],,-5805
1551287987000,a0:3d:6f:76:e2:cc,-76,umd-util2,-76.94144075,38.98670886,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287987000,a0:3d:6f:76:e2:cd,-77,umd-secure,-76.94144075,38.98670886,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287987000,a0:3d:6f:76:e2:ce,-76,eduroam,-76.94144075,38.98670886,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288225000,a0:3d:6f:76:e2:cf,-76,umd,-76.94120169,38.98684124,3,[ESS],,-5805
1551287992000,a0:3d:6f:97:f1:c0,-71,umd,-76.94154429,38.98670951,3,[ESS],,112462
1551287974000,a0:3d:6f:97:f1:c1,-75,eduroam,-76.94128955,38.9866109,3,[WPA2-EAP-CCMP][ESS],,112462
1551287996000,a0:3d:6f:97:f1:c2,-70,umd-secure,-76.94163828,38.98670554,3,[WPA2-EAP-CCMP][ESS],,112462
1551287995000,a0:3d:6f:97:f1:c4,-68,umd-guest,-76.94161782,38.98670399,3,[ESS],,112462
1551287990000,a0:3d:6f:97:f1:cb,-79,umd-guest,-76.94150578,38.98671115,3,[ESS],,-5200
1551287987000,a0:3d:6f:97:f1:cc,-79,umd-util2,-76.94144075,38.98670886,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287990000,a0:3d:6f:97:f1:cd,-79,umd-secure,-76.94150578,38.98671115,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287990000,a0:3d:6f:97:f1:ce,-79,eduroam,-76.94150578,38.98671115,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287987000,a0:3d:6f:97:f1:cf,-80,umd,-76.94144075,38.98670886,3,[ESS],,-5200
1551288120000,a0:3d:6f:97:f6:84,-85,umd-guest,-76.94208468,38.98762352,3,[ESS],,62437
1551288157000,a0:3d:6f:97:fc:80,-73,umd,-76.94144082,38.98768596,3,[ESS],,112462
1551288154000,a0:3d:6f:97:fc:82,-72,umd-secure,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,112462
1551288157000,a0:3d:6f:97:fc:8d,-87,umd-secure,-76.94144082,38.98768596,3,[WPA2-EAP-CCMP][ESS],,-5200
1551288154000,a0:3d:6f:97:fc:8f,-87,umd,-76.94148057,38.9876823,4,[ESS],,-5200
1551288017000,a0:3d:6f:98:04:a0,-85,umd,-76.9420455,38.98668672,3,[ESS],,112462
1551287995000,a0:3d:6f:a5:05:6b,-88,umd-guest,-76.94161782,38.98670399,3,[ESS],,-5320
1551287998000,a0:3d:6f:a5:05:6c,-87,umd-util2,-76.94166946,38.98670977,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288000000,a0:3d:6f:a5:05:6d,-87,umd-secure,-76.94171213,38.98670762,4,[WPA2-EAP-CCMP][ESS],,-5320
1551287998000,a0:3d:6f:a5:05:6e,-87,eduroam,-76.94166946,38.98670977,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288154000,a0:3d:6f:a5:0b:21,-84,eduroam,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,112462
1551288154000,a0:3d:6f:a5:0b:22,-84,umd-secure,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,112462
1551288136000,a0:3d:6f:a5:0b:2b,-88,umd-guest,-76.94181356,38.98770021,4,[ESS],,-5745
1551288136000,a0:3d:6f:a5:0b:2c,-89,umd-util2,-76.94181356,38.98770021,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551288134000,a0:3d:6f:a5:0b:2d,-90,umd-secure,-76.94186054,38.98770304,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288136000,a0:3d:6f:a5:0b:2e,-88,eduroam,-76.94181356,38.98770021,4,[WPA2-EAP-CCMP][ESS],,-5745
1551288136000,a0:3d:6f:a5:0b:2f,-89,umd,-76.94181356,38.98770021,4,[ESS],,-5745
1551288035000,a0:3d:6f:a5:0c:42,-82,umd-secure,-76.94239989,38.9866967,3,[WPA2-EAP-CCMP][ESS],,112462
1551288035000,a0:3d:6f:a5:0c:43,-82,umd-util2,-76.94239989,38.9866967,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288221000,a0:3d:6f:a5:0d:02,-87,umd-secure,-76.94117019,38.98690011,3,[WPA2-EAP-CCMP][ESS],,112462
1551288154000,a0:3d:6f:a5:0e:e0,-78,umd,-76.94148057,38.9876823,4,[ESS],,12412
1551288154000,a0:3d:6f:a5:0e:e1,-78,eduroam,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,12412
1551288157000,a0:3d:6f:a5:0e:e3,-77,umd-util2,-76.94144082,38.98768596,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288157000,a0:3d:6f:a5:0e:eb,-88,umd-guest,-76.94144082,38.98768596,3,[ESS],,-5320
1551288154000,a0:3d:6f:a5:0e:ec,-89,umd-util2,-76.94148057,38.9876823,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288154000,a0:3d:6f:a5:0e:ed,-87,umd-secure,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,-5320
1551288154000,a0:3d:6f:a5:0e:ee,-86,eduroam,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,-5320
1551288157000,a0:3d:6f:a5:0e:ef,-89,umd,-76.94144082,38.98768596,3,[ESS],,-5320
1551288199000,a0:3d:6f:a5:0f:01,-85,eduroam,-76.94121343,38.98722903,3,[WPA2-EAP-CCMP][ESS],,12412
1551288199000,a0:3d:6f:a5:0f:02,-85,umd-secure,-76.94121343,38.98722903,3,[WPA2-EAP-CCMP][ESS],,12412
1551288199000,a0:3d:6f:a5:0f:04,-85,umd-guest,-76.94121343,38.98722903,3,[ESS],,12412
1551288154000,a0:3d:6f:a5:0f:80,-74,umd,-76.94148057,38.9876823,4,[ESS],,62437
1551288165000,a0:3d:6f:a5:0f:81,-74,eduroam,-76.94128478,38.98768126,3,[WPA2-EAP-CCMP][ESS],,62437
1551288154000,a0:3d:6f:a5:0f:83,-75,umd-util2,-76.94148057,38.9876823,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288154000,a0:3d:6f:a5:0f:8b,-84,umd-guest,-76.94148057,38.9876823,4,[ESS],,-5745
1551288157000,a0:3d:6f:a5:0f:8c,-86,umd-util2,-76.94144082,38.98768596,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551288154000,a0:3d:6f:a5:0f:8d,-83,umd-secure,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,-5745
1551288154000,a0:3d:6f:a5:0f:8f,-85,umd,-76.94148057,38.9876823,4,[ESS],,-5745
1551288190000,a0:3d:6f:a5:10:80,-84,umd,-76.94126503,38.9873675,4,[ESS],,12412
1551288188000,a0:3d:6f:a5:10:82,-85,umd-secure,-76.94125527,38.98739822,4,[WPA2-EAP-CCMP][ESS],,12412
1551288166000,a0:3d:6f:a5:10:83,-84,umd-util2,-76.94126547,38.98767692,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288166000,a0:3d:6f:a5:10:84,-84,umd-guest,-76.94126547,38.98767692,3,[ESS],,12412
1551288195000,a0:3d:6f:a5:10:8b,-81,umd-guest,-76.94125514,38.98728555,4,[ESS],,-5785
1551288195000,a0:3d:6f:a5:10:8c,-82,umd-util2,-76.94125514,38.98728555,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551288195000,a0:3d:6f:a5:10:8d,-83,umd-secure,-76.94125514,38.98728555,4,[WPA2-EAP-CCMP][ESS],,-5785
1551288195000,a0:3d:6f:a5:10:8e,-82,eduroam,-76.94125514,38.98728555,4,[WPA2-EAP-CCMP][ESS],,-5785
1551288195000,a0:3d:6f:a5:10:8f,-82,umd,-76.94125514,38.98728555,4,[ESS],,-5785
1551288000000,a0:3d:6f:a5:12:61,-78,eduroam,-76.94171213,38.98670762,4,[WPA2-EAP-CCMP][ESS],,112462
1551288006000,a0:3d:6f:a5:12:6b,-80,umd-guest,-76.94186872,38.9867073,3,[ESS],,-5805
1551288011000,a0:3d:6f:a5:12:6e,-80,eduroam,-76.9419674,38.98669456,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288012000,a0:3d:6f:a5:12:6f,-80,umd,-76.94197854,38.98668459,3,[ESS],,-5805
1551288133000,a0:3d:6f:a5:12:a3,-78,umd-util2,-76.94188141,38.98770491,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288133000,a0:3d:6f:a5:12:a4,-78,umd-guest,-76.94188141,38.98770491,3,[ESS],,112462
1551288136000,a0:3d:6f:a5:12:ab,-88,umd-guest,-76.94181356,38.98770021,4,[ESS],,-5260
1551288136000,a0:3d:6f:a5:12:ac,-88,umd-util2,-76.94181356,38.98770021,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551288134000,a0:3d:6f:a5:12:ad,-88,umd-secure,-76.94186054,38.98770304,3,[WPA2-EAP-CCMP][ESS],,-5260
1551288134000,a0:3d:6f:a5:12:ae,-88,eduroam,-76.94186054,38.98770304,3,[WPA2-EAP-CCMP][ESS],,-5260
1551288136000,a0:3d:6f:a5:12:af,-88,umd,-76.94181356,38.98770021,4,[ESS],,-5260
1551288260000,a0:93:51:0b:d0:e0,-77,umd,-76.94065691,38.98672107,4,[ESS],,62437
1551288254000,a0:93:51:0b:d0:ec,-84,umd-util2,-76.94079022,38.98671773,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551288258000,a0:93:51:0b:d0:ed,-84,umd-secure,-76.9407181,38.98672254,4,[WPA2-EAP-CCMP][ESS],,-5805
1551288254000,a0:93:51:0b:d0:ef,-84,umd,-76.94079022,38.98671773,5,[ESS],,-5805
1551287840000,a0:93:51:0b:d1:21,-83,eduroam,-76.94044298,38.98505543,3,[WPA2-EAP-CCMP][ESS],,62437
1551287840000,a0:93:51:0b:d1:22,-78,umd-secure,-76.94044298,38.98505543,3,[WPA2-EAP-CCMP][ESS],,62437
1551287834000,a0:93:51:0b:d1:2b,-88,umd-guest,-76.94040302,38.98498842,3,[ESS],,-5300
1551287837000,a0:93:51:0b:d1:2c,-88,umd-util2,-76.94041154,38.98502231,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551287836000,a0:93:51:0b:d1:2d,-90,umd-secure,-76.94040776,38.98501509,3,[WPA2-EAP-CCMP][ESS],,-5300
1551287836000,a0:93:51:0b:d1:2e,-88,eduroam,-76.94040776,38.98501509,3,[WPA2-EAP-CCMP][ESS],,-5300
1551287838000,a0:93:51:0b:d1:2f,-88,umd,-76.94042046,38.98503018,3,[ESS],,-5300
1551287362000,a0:93:51:13:3d:c0,-77,umd,-76.94264127,38.98522966,3,[ESS],,12412
1551287369000,a0:93:51:13:3d:c1,-68,eduroam,-76.94267408,38.98517418,3,[WPA2-EAP-CCMP][ESS],,12412
1551287115000,a0:93:51:13:44:e4,-87,umd-guest,-76.94362717,38.98530846,3,[ESS],,112462
1551287836000,a0:93:51:13:47:22,-83,umd-secure,-76.94040776,38.98501509,3,[WPA2-EAP-CCMP][ESS],,112462
1551287836000,a0:93:51:13:47:23,-86,umd-util2,-76.94040776,38.98501509,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287350000,a0:93:51:13:47:e1,-87,eduroam,-76.9427582,38.98535631,3,[WPA2-EAP-CCMP][ESS],,112462
1551287369000,a0:93:51:13:47:ee,-71,eduroam,-76.94267408,38.98517418,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287369000,a0:93:51:13:47:ef,-71,umd,-76.94267408,38.98517418,3,[ESS],,-5785
1551287123000,a0:93:51:13:48:23,-73,umd-util2,-76.94361359,38.98518245,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287123000,a0:93:51:13:48:24,-73,umd-guest,-76.94361359,38.98518245,3,[ESS],,62437
1551287128000,a0:93:51:13:48:2b,-78,umd-guest,-76.94361357,38.98511312,3,[ESS],,-5320
