Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549300860000,bc:f1:f2:22:fc:6c,-57,umd-util2,-76.93894347,38.98231511,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549300860000,bc:f1:f2:22:fc:6d,-56,umd-secure,-76.93894347,38.98231511,3,[WPA2-EAP-CCMP][ESS],,-5805
1549300860000,bc:f1:f2:22:fc:6e,-57,eduroam,-76.93894347,38.98231511,3,[WPA2-EAP-CCMP][ESS],,-5805
1549300860000,bc:f1:f2:22:fc:6f,-56,umd,-76.93894347,38.98231511,3,[ESS],,-5805
1549301100000,bc:f1:f2:23:0c:c0,-72,umd,-76.94176055,38.98441032,3,[ESS],,112462
1549301100000,bc:f1:f2:23:0c:c1,-73,eduroam,-76.94176055,38.98441032,3,[WPA2-EAP-CCMP][ESS],,112462
1549301100000,bc:f1:f2:23:0c:c2,-72,umd-secure,-76.94176055,38.98441032,3,[WPA2-EAP-CCMP][ESS],,112462
1549301471000,bc:f1:f2:23:0c:c3,-72,umd-util2,-76.94521807,38.98509747,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301100000,bc:f1:f2:23:0c:c4,-73,umd-guest,-76.94176055,38.98441032,3,[ESS],,112462
1549301390000,bc:f1:f2:23:0c:cb,-65,umd-guest,-76.94481395,38.98399011,3,[ESS],,-5805
1549301390000,bc:f1:f2:23:0c:cc,-65,umd-util2,-76.94481395,38.98399011,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549301390000,bc:f1:f2:23:0c:cd,-65,umd-secure,-76.94481395,38.98399011,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301390000,bc:f1:f2:23:0c:ce,-65,eduroam,-76.94481395,38.98399011,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301390000,bc:f1:f2:23:0c:cf,-65,umd,-76.94481395,38.98399011,3,[ESS],,-5805
1549302236000,bc:f1:f2:23:89:21,-70,eduroam,-76.93743602,38.99132521,3,[WPA2-EAP-CCMP][ESS],,62437
1549297464000,bc:f1:f2:23:89:22,-81,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,62437
1549297490053,bc:f1:f2:23:89:23,-84,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549302233000,bc:f1:f2:23:89:2b,-69,umd-guest,-76.93749519,38.99134891,5,[ESS],,-5825
1549302233000,bc:f1:f2:23:89:2c,-68,umd-util2,-76.93749519,38.99134891,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549302233000,bc:f1:f2:23:89:2d,-69,umd-secure,-76.93749519,38.99134891,5,[WPA2-EAP-CCMP][ESS],,-5825
1549302233000,bc:f1:f2:23:89:2e,-69,eduroam,-76.93749519,38.99134891,5,[WPA2-EAP-CCMP][ESS],,-5825
1549302235000,bc:f1:f2:23:89:2f,-69,umd,-76.93745563,38.99133146,4,[ESS],,-5825
1549301187000,bc:f1:f2:23:8b:84,-87,umd-guest,-76.94255391,38.98353076,3,[ESS],,112462
1549301169000,bc:f1:f2:23:8b:8b,-86,umd-guest,-76.94227336,38.98367684,3,[ESS],,-5745
1549301187000,bc:f1:f2:23:8b:8c,-81,umd-util2,-76.94255391,38.98353076,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301164000,bc:f1:f2:23:8b:8d,-87,umd-secure,-76.94228372,38.98368981,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301183000,bc:f1:f2:23:8b:8e,-82,eduroam,-76.94247381,38.98353358,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301178000,bc:f1:f2:23:8b:8f,-83,umd,-76.94239515,38.98357695,3,[ESS],,-5745
1549301174000,bc:f1:f2:23:91:40,-50,umd,-76.94233891,38.98361801,3,[ESS],,62437
1549301174000,bc:f1:f2:23:91:41,-50,eduroam,-76.94233891,38.98361801,3,[WPA2-EAP-CCMP][ESS],,62437
1549301174000,bc:f1:f2:23:91:42,-51,umd-secure,-76.94233891,38.98361801,3,[WPA2-EAP-CCMP][ESS],,62437
1549301174000,bc:f1:f2:23:91:43,-49,umd-util2,-76.94233891,38.98361801,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549301174000,bc:f1:f2:23:91:44,-50,umd-guest,-76.94233891,38.98361801,3,[ESS],,62437
1549301160000,bc:f1:f2:23:91:4b,-49,umd-guest,-76.9422593,38.98372421,3,[ESS],,-5805
1549301160000,bc:f1:f2:23:91:4c,-50,umd-util2,-76.9422593,38.98372421,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549301169000,bc:f1:f2:23:91:4d,-49,umd-secure,-76.94227336,38.98367684,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301160000,bc:f1:f2:23:91:4e,-50,eduroam,-76.9422593,38.98372421,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301160000,bc:f1:f2:23:91:4f,-50,umd,-76.9422593,38.98372421,3,[ESS],,-5805
1549297682000,bc:f1:f2:23:91:c0,-87,umd,-76.93865719,38.98815612,3,[ESS],,112462
1549297673000,bc:f1:f2:23:91:c1,-87,eduroam,-76.93851149,38.98823923,3,[WPA2-EAP-CCMP][ESS],,112462
1549297687000,bc:f1:f2:23:91:c3,-84,umd-util2,-76.93872313,38.98809442,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549297678000,bc:f1:f2:23:91:c4,-85,umd-guest,-76.93859573,38.98819692,3,[ESS],,112462
1549297682000,bc:f1:f2:23:91:cf,-90,umd,-76.93865719,38.98815612,3,[ESS],,-5300
1549301174000,bc:f1:f2:23:92:00,-61,umd,-76.94233891,38.98361801,3,[ESS],,12412
1549301174000,bc:f1:f2:23:92:01,-62,eduroam,-76.94233891,38.98361801,3,[WPA2-EAP-CCMP][ESS],,12412
1549301174000,bc:f1:f2:23:92:02,-61,umd-secure,-76.94233891,38.98361801,3,[WPA2-EAP-CCMP][ESS],,12412
1549301178000,bc:f1:f2:23:92:03,-61,umd-util2,-76.94239515,38.98357695,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301187000,bc:f1:f2:23:92:04,-54,umd-guest,-76.94255391,38.98353076,3,[ESS],,12412
1549301178000,bc:f1:f2:23:92:0b,-60,umd-guest,-76.94239515,38.98357695,3,[ESS],,-5805
1549301178000,bc:f1:f2:23:92:0c,-60,umd-util2,-76.94239515,38.98357695,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549301178000,bc:f1:f2:23:92:0d,-60,umd-secure,-76.94239515,38.98357695,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301178000,bc:f1:f2:23:92:0e,-60,eduroam,-76.94239515,38.98357695,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301178000,bc:f1:f2:23:92:0f,-60,umd,-76.94239515,38.98357695,3,[ESS],,-5805
1549301462000,bc:f1:f2:23:97:60,-75,umd,-76.94519104,38.98493905,4,[ESS],,62437
1549301480000,bc:f1:f2:23:97:61,-72,eduroam,-76.94518334,38.98522385,3,[WPA2-EAP-CCMP][ESS],,62437
1549301485000,bc:f1:f2:23:97:62,-70,umd-secure,-76.94519345,38.98528141,3,[WPA2-EAP-CCMP][ESS],,62437
1549301480000,bc:f1:f2:23:97:63,-71,umd-util2,-76.94518334,38.98522385,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549301480000,bc:f1:f2:23:97:64,-70,umd-guest,-76.94518334,38.98522385,3,[ESS],,62437
1549301480000,bc:f1:f2:23:97:6b,-67,umd-guest,-76.94518334,38.98522385,3,[ESS],,-5765
1549301468000,bc:f1:f2:23:97:6c,-69,umd-util2,-76.94520848,38.98504688,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549301480000,bc:f1:f2:23:97:6d,-66,umd-secure,-76.94518334,38.98522385,3,[WPA2-EAP-CCMP][ESS],,-5765
1549301471000,bc:f1:f2:23:97:6e,-64,eduroam,-76.94521807,38.98509747,3,[WPA2-EAP-CCMP][ESS],,-5765
1549301480000,bc:f1:f2:23:97:6f,-67,umd,-76.94518334,38.98522385,3,[ESS],,-5765
1549297464000,bc:f1:f2:23:9c:80,-69,umd,-76.93704631,38.99055498,17,[ESS],,12412
1549302183000,bc:f1:f2:23:9c:81,-66,eduroam,-76.93848362,38.99131592,4,[WPA2-EAP-CCMP][ESS],,12412
1549297464000,bc:f1:f2:23:9c:82,-69,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,12412
1549297490053,bc:f1:f2:23:9c:83,-68,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549297464000,bc:f1:f2:23:9c:84,-69,umd-guest,-76.93704631,38.99055498,17,[ESS],,12412
1549302183000,bc:f1:f2:23:9c:8b,-68,umd-guest,-76.93848362,38.99131592,4,[ESS],,-5280
1549302183000,bc:f1:f2:23:9c:8c,-68,umd-util2,-76.93848362,38.99131592,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549302180000,bc:f1:f2:23:9c:8d,-68,umd-secure,-76.938544,38.99131046,3,[WPA2-EAP-CCMP][ESS],,-5280
1549302183000,bc:f1:f2:23:9c:8e,-68,eduroam,-76.93848362,38.99131592,4,[WPA2-EAP-CCMP][ESS],,-5280
1549297490053,bc:f1:f2:23:9c:8f,-69,umd,-76.93728133,38.99022036,8,[ESS],,-5280
1549301344000,bc:f1:f2:23:9f:a0,-76,umd,-76.94424078,38.98342886,3,[ESS],,12412
1549301344000,bc:f1:f2:23:9f:a1,-76,eduroam,-76.94424078,38.98342886,3,[WPA2-EAP-CCMP][ESS],,12412
1549301344000,bc:f1:f2:23:9f:a2,-75,umd-secure,-76.94424078,38.98342886,3,[WPA2-EAP-CCMP][ESS],,12412
1549301344000,bc:f1:f2:23:9f:a4,-75,umd-guest,-76.94424078,38.98342886,3,[ESS],,12412
1549301347000,bc:f1:f2:23:9f:ab,-77,umd-guest,-76.94429988,38.98344196,3,[ESS],,-5745
1549301347000,bc:f1:f2:23:9f:ac,-84,umd-util2,-76.94429988,38.98344196,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301347000,bc:f1:f2:23:9f:ad,-79,umd-secure,-76.94429988,38.98344196,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301344000,bc:f1:f2:23:9f:ae,-77,eduroam,-76.94424078,38.98342886,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301344000,bc:f1:f2:23:9f:af,-77,umd,-76.94424078,38.98342886,3,[ESS],,-5745
1549297926000,bc:f1:f2:23:b1:00,-66,umd,-76.93733223,38.98543914,3,[ESS],,62437
1549297926000,bc:f1:f2:23:b1:01,-67,eduroam,-76.93733223,38.98543914,3,[WPA2-EAP-CCMP][ESS],,62437
1549297926000,bc:f1:f2:23:b1:02,-67,umd-secure,-76.93733223,38.98543914,3,[WPA2-EAP-CCMP][ESS],,62437
1549297926000,bc:f1:f2:23:b1:03,-67,umd-util2,-76.93733223,38.98543914,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549297926000,bc:f1:f2:23:b1:04,-67,umd-guest,-76.93733223,38.98543914,3,[ESS],,62437
1549297848000,bc:f1:f2:23:b1:0b,-76,umd-guest,-76.93817697,38.98619497,3,[ESS],,-5825
1549297921000,bc:f1:f2:23:b1:0c,-72,umd-util2,-76.93738044,38.98551649,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549297937000,bc:f1:f2:23:b1:0d,-82,umd-secure,-76.93738097,38.98523909,3,[WPA2-EAP-CCMP][ESS],,-5825
1549297912000,bc:f1:f2:23:b1:0e,-78,eduroam,-76.93755293,38.98557145,3,[WPA2-EAP-CCMP][ESS],,-5825
1549297848000,bc:f1:f2:23:b1:0f,-75,umd,-76.93817697,38.98619497,3,[ESS],,-5825
1549297416000,c0:25:e9:04:42:44,-86,eduroam,-76.93664439,38.99097647,7,[ESS],,62437
1549297633000,c0:c1:c0:4e:50:61,-84,,-76.93776167,38.98844839,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549297450000,c0:c1:c0:f3:36:31,-76,,-76.93681529,38.99050746,4,[WPA2-PSK-TKIP][ESS],,62437
1549297638000,c0:ea:e4:ed:da:5d,-90,,-76.93784416,38.98841371,3,[WPA2-PSK-CCMP][ESS],,52432
1549300828000,c0:ff:d4:7e:36:aa,-72,KraziKebob - Customers,-76.93846265,38.98201518,4,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549300833000,c0:ff:d4:7e:36:ab,-73,MyIphone-Hotspot,-76.93855212,38.9820559,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549297578000,c2:76:1b:b2:bb:2f,-69,Xerox,-76.93692366,38.98902215,5,[IBSS],,102457
1549300782000,c4:49:bb:1d:8e:10,-75,WiFi Hotspot 1163,-76.93804499,38.98150636,4,[WPA2-PSK-CCMP+TKIP][ESS],,12412
1549298000000,c4:49:bb:34:2f:00,-90,WiFi Hotspot 3306,-76.93778483,38.98424557,3,[WPA2-PSK-CCMP+TKIP][ESS],,112462
1549298055000,c4:71:54:3a:93:e8,-88,ZetaPsiFi,-76.93800422,38.98336979,3,[WPA2-PSK-CCMP][ESS][WPS],,92452
1549301471000,c4:b3:01:e1:78:34,-76,Airport_KGC,-76.94521807,38.98509747,3,[WPA2-PSK-CCMP][ESS],,62437
1549301511000,c4:f3:12:70:b0:78,-81,6-SE-017d38e8,-76.94480798,38.98548063,3,[WPA2-PSK-CCMP][ESS],,52432
1549301095000,c8:d3:ff:89:32:3e,-83,DIRECT-3D-HP OfficeJet Pro 8710,-76.9416599,38.98441034,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549302240000,c8:d9:d2:50:e8:18,-86,DIRECT-17-HP OfficeJet 3830,-76.9373536,38.99131841,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549298089000,ca:3a:6b:9f:c5:cb,-91,DIRECT-roku-041-9947B5,-76.93809867,38.98275922,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549301196000,cc:16:7e:80:d5:eb,-88,umd-guest,-76.94273232,38.98351451,3,[ESS],,-5260
1549301196000,cc:16:7e:80:d5:ec,-88,umd-util2,-76.94273232,38.98351451,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549301196000,cc:16:7e:80:d5:ed,-87,umd-secure,-76.94273232,38.98351451,3,[WPA2-EAP-CCMP][ESS],,-5260
1549301196000,cc:16:7e:80:d5:ef,-87,umd,-76.94273232,38.98351451,3,[ESS],,-5260
1549300864000,cc:16:7e:80:d9:30,-74,umd,-76.9390219,38.98233518,5,[ESS],,12412
1549300864000,cc:16:7e:80:d9:31,-74,eduroam,-76.9390219,38.98233518,5,[WPA2-EAP-CCMP][ESS],,12412
1549300864000,cc:16:7e:80:d9:32,-74,umd-secure,-76.9390219,38.98233518,5,[WPA2-EAP-CCMP][ESS],,12412
1549300864000,cc:16:7e:80:d9:33,-74,umd-util2,-76.9390219,38.98233518,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549300864000,cc:16:7e:80:d9:34,-75,umd-guest,-76.9390219,38.98233518,5,[ESS],,12412
1549300864000,cc:16:7e:80:d9:3b,-88,umd-guest,-76.9390219,38.98233518,5,[ESS],,-5180
1549300869000,cc:16:7e:80:d9:3c,-81,umd-util2,-76.93911336,38.98233458,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549300869000,cc:16:7e:80:d9:3d,-81,umd-secure,-76.93911336,38.98233458,4,[WPA2-EAP-CCMP][ESS],,-5180
1549300869000,cc:16:7e:80:d9:3e,-81,eduroam,-76.93911336,38.98233458,4,[WPA2-EAP-CCMP][ESS],,-5180
1549300869000,cc:16:7e:80:d9:3f,-81,umd,-76.93911336,38.98233458,4,[ESS],,-5180
1549301638000,cc:16:7e:91:fd:db,-88,umd-guest,-76.94341034,38.98651921,3,[ESS],,-5180
1549301307000,cc:16:7e:92:03:f0,-46,umd,-76.94393206,38.9835329,23,[ESS],,112462
1549301306000,cc:16:7e:92:03:f1,-64,eduroam,-76.94393238,38.98352319,20,[WPA2-EAP-CCMP][ESS],,112462
1549301306000,cc:16:7e:92:03:f2,-64,umd-secure,-76.94393238,38.98352319,20,[WPA2-EAP-CCMP][ESS],,112462
1549301306000,cc:16:7e:92:03:f3,-63,umd-util2,-76.94393238,38.98352319,20,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301306000,cc:16:7e:92:03:f4,-63,umd-guest,-76.94393238,38.98352319,20,[ESS],,112462
1549301307000,cc:16:7e:92:03:fb,-59,umd-guest,-76.94393206,38.9835329,23,[ESS],,-5765
1549301307000,cc:16:7e:92:03:fc,-59,umd-util2,-76.94393206,38.9835329,23,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549301307000,cc:16:7e:92:03:fd,-52,umd-secure,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,-5765
1549301307000,cc:16:7e:92:03:fe,-59,eduroam,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,-5765
1549301307000,cc:16:7e:92:03:ff,-59,umd,-76.94393206,38.9835329,23,[ESS],,-5765
1549297464000,d0:03:4b:60:c5:d4,-86,CHE2113 ,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][ESS],,12412
1549300750000,d0:17:c2:b4:f2:30,-76,Valhalla,-76.93806629,38.98107209,8,[WPA2-PSK-CCMP][ESS][WPS],,42427
1549300824000,d4:12:bb:0a:cc:00,-81,CFH-V15CC00,-76.93839975,38.98198372,3,[ESS],,102457
1549300753000,d4:5d:df:43:67:38,-60,CBCI-95F9-2.4,-76.93809554,38.98111187,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549298187000,d4:5d:df:43:67:40,-64,CBCI-95F9-5,-76.93817035,38.98125154,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5180
1549298187000,d4:5d:df:43:67:41,-65,xfinitywifi,-76.93817035,38.98125154,5,[ESS],,-5180
1549298187000,d4:5d:df:43:67:42,-65,XFINITY,-76.93817035,38.98125154,5,[WPA2-EAP-CCMP][ESS],,-5180
1549300869000,d4:ca:6d:a4:3c:55,-87,HarborLink - Blaze Pizza,-76.93911336,38.98233458,4,[ESS],,112462
1549301496000,d6:6a:6a:56:6c:1f,-72,DIRECT-1f-HP M227f LaserJet,-76.94501896,38.98536532,3,[WPA2-PSK-CCMP][ESS],,62437
1549301797000,d6:6a:6a:8e:00:52,-60,DIRECT-52-HP M227f LaserJet,-76.94048597,38.98671416,3,[WPA2-PSK-CCMP][ESS],,62437
1549301141000,d6:6a:6a:da:83:38,-75,DIRECT-38-HP M254 LaserJet,-76.94214776,38.98397571,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549297601000,d8:38:fc:1f:27:28,-87,The Hotel UMD Guest,-76.93708192,38.98868135,5,[ESS],,112462
1549301820000,d8:38:fc:1f:27:98,-86,The Hotel UMD Guest,-76.94055091,38.98708015,3,[ESS],,92452
1549297730000,d8:38:fc:33:d9:68,-81,The Hotel UMD Guest,-76.93905562,38.98756129,3,[ESS],,12412
1549297716000,d8:38:fc:33:dc:c8,-85,The Hotel UMD Guest,-76.93910415,38.98778329,3,[ESS],,112462
1549297607000,d8:38:fc:33:dd:28,-89,The Hotel UMD Guest,-76.93723751,38.9886461,5,[ESS],,112462
1549297691000,d8:38:fc:33:dd:b8,-83,The Hotel UMD Guest,-76.93877997,38.98806668,3,[ESS],,12412
1549297638000,d8:38:fc:33:de:08,-90,The Hotel UMD Guest,-76.93784416,38.98841371,3,[ESS],,42427
1549297620000,d8:38:fc:33:de:18,-85,The Hotel UMD Guest,-76.93755895,38.98853454,3,[ESS],,12412
1549301833000,d8:38:fc:33:de:d8,-85,The Hotel UMD Guest,-76.94054317,38.98727295,3,[ESS],,112462
1549297587000,d8:38:fc:33:e0:38,-83,The Hotel UMD Guest,-76.93689743,38.98881803,3,[ESS],,42427
1549297587000,d8:38:fc:33:e1:b8,-87,The Hotel UMD Guest,-76.93689743,38.98881803,3,[ESS],,62437
1549297587000,d8:38:fc:33:e1:d8,-86,The Hotel UMD Guest,-76.93689743,38.98881803,3,[ESS],,42427
1549297721000,d8:38:fc:5f:27:98,-86,,-76.93909421,38.98769216,3,[WPA2-PSK-CCMP][ESS],,92452
1549297744000,d8:38:fc:73:d9:68,-86,,-76.9390321,38.98733017,3,[WPA2-PSK-CCMP][ESS],,12412
1549297721000,d8:38:fc:73:dc:c8,-86,,-76.93909421,38.98769216,3,[WPA2-PSK-CCMP][ESS],,112462
1549297691000,d8:38:fc:73:dd:b8,-84,,-76.93877997,38.98806668,3,[WPA2-PSK-CCMP][ESS],,12412
1549297825000,d8:38:fc:73:dd:e8,-87,,-76.93850309,38.986458,3,[WPA2-PSK-CCMP][ESS],,82447
1549297734000,d8:38:fc:73:de:18,-82,,-76.93904079,38.98749064,3,[WPA2-PSK-CCMP][ESS],,12412
1549297556000,d8:38:fc:73:de:d8,-88,,-76.93712227,38.98932163,5,[WPA2-PSK-CCMP][ESS],,112462
1549297592000,d8:38:fc:73:e0:38,-83,,-76.93688372,38.98874478,3,[WPA2-PSK-CCMP][ESS],,42427
1549297725000,d8:38:fc:73:e1:d8,-89,,-76.93907211,38.98762928,3,[WPA2-PSK-CCMP][ESS],,42427
1549301747000,d8:5d:e2:70:2c:b7,-88,SolsticePod,-76.94130297,38.98655257,3,[ESS],,62437
1549301236000,d8:8f:76:7b:2f:ae,-82,JamfWiFi,-76.94347335,38.98343368,3,[WPA2-PSK-CCMP][ESS],,62437
1549301232000,d8:8f:76:7b:2f:af,-89,JamfWiFi,-76.94341465,38.9834164,3,[WPA2-PSK-CCMP][ESS],,-5745
1549300753000,d8:97:ba:22:4d:20,-74,CBCI-EB4C-2.4,-76.93809554,38.98111187,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1549300815000,da:31:34:23:55:be,-81,,-76.93820905,38.98193332,4,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549297816000,da:9c:67:2a:cf:79,-88,DIRECT-79-HP M281 LaserJet,-76.93870539,38.98649388,3,[WPA2-PSK-CCMP][ESS],,62437
1549301205000,dc:4a:3e:1a:7e:18,-79,DIRECT-17-HP Officejet 5740,-76.94287237,38.9834955,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549301868000,dc:a4:ca:5c:b4:9c,-80,Apple Network 5cb49d,-76.9406719,38.98778,3,[ESS],,62437
1549301146000,dc:a5:f4:05:ea:20,-75,umd,-76.94214716,38.98391095,3,[ESS],,112462
1549301146000,dc:a5:f4:05:ea:21,-75,eduroam,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,112462
1549301146000,dc:a5:f4:05:ea:22,-75,umd-secure,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,112462
1549301146000,dc:a5:f4:05:ea:23,-75,umd-util2,-76.94214716,38.98391095,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301141000,dc:a5:f4:05:ea:24,-72,umd-guest,-76.94214776,38.98397571,3,[ESS],,112462
1549301131000,dc:a5:f4:05:ea:2c,-74,umd-util2,-76.94209004,38.98413561,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549301131000,dc:a5:f4:05:ea:2d,-77,umd-secure,-76.94209004,38.98413561,3,[WPA2-EAP-CCMP][ESS],,-5785
1549301146000,dc:a5:f4:05:ea:2e,-72,eduroam,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,-5785
1549301151000,dc:a5:f4:05:ea:2f,-74,umd,-76.94218289,38.98383541,3,[ESS],,-5785
1549301574000,dc:a5:f4:b9:b3:a0,-42,umd,-76.94462715,38.98640344,3,[ESS],,112462
1549301574000,dc:a5:f4:b9:b3:a1,-42,eduroam,-76.94462715,38.98640344,3,[WPA2-EAP-CCMP][ESS],,112462
1549301574000,dc:a5:f4:b9:b3:a2,-42,umd-secure,-76.94462715,38.98640344,3,[WPA2-EAP-CCMP][ESS],,112462
1549301574000,dc:a5:f4:b9:b3:a3,-42,umd-util2,-76.94462715,38.98640344,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301574000,dc:a5:f4:b9:b3:a4,-42,umd-guest,-76.94462715,38.98640344,3,[ESS],,112462
1549301570000,dc:a5:f4:b9:b3:ab,-42,umd-guest,-76.94462052,38.98636796,3,[ESS],,-5765
1549301570000,dc:a5:f4:b9:b3:ac,-43,umd-util2,-76.94462052,38.98636796,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549301574000,dc:a5:f4:b9:b3:ad,-36,umd-secure,-76.94462715,38.98640344,3,[WPA2-EAP-CCMP][ESS],,-5765
1549301574000,dc:a5:f4:b9:b3:ae,-40,eduroam,-76.94462715,38.98640344,3,[WPA2-EAP-CCMP][ESS],,-5765
1549301570000,dc:a5:f4:b9:b3:af,-41,umd,-76.94462052,38.98636796,3,[ESS],,-5765
1549297490053,dc:a5:f4:b9:bc:c0,-49,umd,-76.93728133,38.99022036,8,[ESS],,62437
1549297490053,dc:a5:f4:b9:bc:c1,-49,eduroam,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,62437
1549297490053,dc:a5:f4:b9:bc:c2,-48,umd-secure,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,62437
1549297490053,dc:a5:f4:b9:bc:c3,-49,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549297490053,dc:a5:f4:b9:bc:c4,-49,umd-guest,-76.93728133,38.99022036,8,[ESS],,62437
1549297464000,dc:a5:f4:b9:bc:cb,-45,umd-guest,-76.93704631,38.99055498,17,[ESS],,-5745
1549297464000,dc:a5:f4:b9:bc:cc,-45,umd-util2,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549297464000,dc:a5:f4:b9:bc:cd,-44,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,-5745
1549297464000,dc:a5:f4:b9:bc:ce,-45,eduroam,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,-5745
1549297464000,dc:a5:f4:b9:bc:cf,-44,umd,-76.93704631,38.99055498,17,[ESS],,-5745
1549300753000,dc:fe:07:7d:46:d8,-87,CBCI-9B62-2.4,-76.93809554,38.98111187,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549300793000,e0:cb:4e:e5:42:20,-74,worthless,-76.9380226,38.98167936,6,[WPA2-PSK-CCMP][ESS],,22417
1549300782000,e2:5d:df:bf:7a:88,-92,xfinitywifi,-76.93804499,38.98150636,4,[ESS],,-5180
1549301615000,ea:9e:b4:32:5e:14,-83,DIRECT-14-HP M281 LaserJet,-76.94383374,38.98650993,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549297517000,ec:08:6b:fb:79:ea,-60,TP-LINK_AP_79EA,-76.93713036,38.9897634,11,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,92452
