Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551283921000,a0:93:51:32:c3:62,-77,umd-secure,-76.93861551,38.99022986,3,[WPA2-EAP-CCMP][ESS],,112462
1551283930000,a0:93:51:32:c3:63,-71,umd-util2,-76.93876362,38.99023382,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551283930000,a0:93:51:32:c3:64,-70,umd-guest,-76.93876362,38.99023382,3,[ESS],,112462
1551283930000,a0:93:51:32:c3:6b,-83,umd-guest,-76.93876362,38.99023382,3,[ESS],,-5300
1551283930000,a0:93:51:32:c3:6c,-82,umd-util2,-76.93876362,38.99023382,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551283930000,a0:93:51:32:c3:6d,-83,umd-secure,-76.93876362,38.99023382,3,[WPA2-EAP-CCMP][ESS],,-5300
1551283930000,a0:93:51:32:c3:6e,-82,eduroam,-76.93876362,38.99023382,3,[WPA2-EAP-CCMP][ESS],,-5300
1551283930000,a0:93:51:32:c3:6f,-82,umd,-76.93876362,38.99023382,3,[ESS],,-5300
1551283913000,a0:93:51:32:c4:a0,-82,umd,-76.93844837,38.99022377,3,[ESS],,112462
1551283900000,a0:93:51:32:c4:a3,-83,umd-util2,-76.93813144,38.99024753,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551283900000,a0:93:51:32:c4:a4,-83,umd-guest,-76.93813144,38.99024753,3,[ESS],,112462
1551284114000,a0:93:51:32:c5:20,-85,umd,-76.94128434,38.98901758,5,[ESS],,12412
1551286267000,a0:93:51:32:c7:40,-80,umd,-76.94272166,38.98717291,4,[ESS],,12412
1551286267000,a0:93:51:32:c7:41,-81,eduroam,-76.94272166,38.98717291,4,[WPA2-EAP-CCMP][ESS],,12412
1551286267000,a0:93:51:32:c7:42,-79,umd-secure,-76.94272166,38.98717291,4,[WPA2-EAP-CCMP][ESS],,12412
1551286267000,a0:93:51:32:c7:43,-79,umd-util2,-76.94272166,38.98717291,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286267000,a0:93:51:32:c7:44,-80,umd-guest,-76.94272166,38.98717291,4,[ESS],,12412
1551284105000,a0:93:51:32:c9:a0,-79,umd,-76.94112677,38.98903615,5,[ESS],,12412
1551284105000,a0:93:51:32:c9:a1,-79,eduroam,-76.94112677,38.98903615,5,[WPA2-EAP-CCMP][ESS],,12412
1551284176000,a0:93:51:32:cb:80,-82,umd,-76.94219272,38.98866604,3,[ESS],,12412
1551284176000,a0:93:51:32:cb:81,-81,eduroam,-76.94219272,38.98866604,3,[WPA2-EAP-CCMP][ESS],,12412
1551284205000,a0:93:51:32:cb:84,-86,umd-guest,-76.94252577,38.98854088,5,[ESS],,12412
1551284128000,a0:93:51:32:cf:20,-90,umd,-76.94154606,38.9890119,6,[ESS],,112462
1551283938000,a0:93:51:3a:3a:e0,-82,umd,-76.93892889,38.99022457,3,[ESS],,12412
1551283955000,a0:93:51:3a:45:41,-79,eduroam,-76.93930438,38.99021217,3,[WPA2-EAP-CCMP][ESS],,12412
1551283955000,a0:93:51:3a:45:42,-79,umd-secure,-76.93930438,38.99021217,3,[WPA2-EAP-CCMP][ESS],,12412
1551283955000,a0:93:51:3a:45:44,-78,umd-guest,-76.93930438,38.99021217,3,[ESS],,12412
1551283938000,a0:93:51:3a:4a:20,-59,umd,-76.93892889,38.99022457,3,[ESS],,12412
1551283938000,a0:93:51:3a:4a:21,-60,eduroam,-76.93892889,38.99022457,3,[WPA2-EAP-CCMP][ESS],,12412
1551283921000,a0:93:51:3a:4a:22,-68,umd-secure,-76.93861551,38.99022986,3,[WPA2-EAP-CCMP][ESS],,12412
1551283921000,a0:93:51:3a:4a:23,-69,umd-util2,-76.93861551,38.99022986,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551283921000,a0:93:51:3a:4a:24,-69,umd-guest,-76.93861551,38.99022986,3,[ESS],,12412
1551283934000,a0:93:51:3a:4a:2b,-69,umd-guest,-76.93885325,38.99022948,3,[ESS],,-5785
1551283934000,a0:93:51:3a:4a:2c,-69,umd-util2,-76.93885325,38.99022948,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551283934000,a0:93:51:3a:4a:2d,-69,umd-secure,-76.93885325,38.99022948,3,[WPA2-EAP-CCMP][ESS],,-5785
1551283934000,a0:93:51:3a:4a:2e,-69,eduroam,-76.93885325,38.99022948,3,[WPA2-EAP-CCMP][ESS],,-5785
1551283934000,a0:93:51:3a:4a:2f,-69,umd,-76.93885325,38.99022948,3,[ESS],,-5785
1551284074000,a0:93:51:3a:4f:a0,-88,umd,-76.94066554,38.98924671,3,[ESS],,112462
1551284074000,a0:93:51:3a:4f:a1,-88,eduroam,-76.94066554,38.98924671,3,[WPA2-EAP-CCMP][ESS],,112462
1551284074000,a0:93:51:3a:4f:a3,-88,umd-util2,-76.94066554,38.98924671,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284093000,a0:93:51:3a:4f:ab,-83,umd-guest,-76.940928,38.98910185,3,[ESS],,-5320
1551284093000,a0:93:51:3a:4f:ac,-85,umd-util2,-76.940928,38.98910185,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551284093000,a0:93:51:3a:4f:ad,-84,umd-secure,-76.940928,38.98910185,3,[WPA2-EAP-CCMP][ESS],,-5320
1551284093000,a0:93:51:3a:4f:ae,-84,eduroam,-76.940928,38.98910185,3,[WPA2-EAP-CCMP][ESS],,-5320
1551284093000,a0:93:51:3a:4f:af,-83,umd,-76.940928,38.98910185,3,[ESS],,-5320
1551284025000,a0:93:51:3a:4f:c0,-88,umd,-76.94054208,38.99004305,3,[ESS],,112462
1551284020000,a0:93:51:3a:4f:c4,-81,umd-guest,-76.9404596,38.99006369,4,[ESS],,112462
1551286191000,a0:93:51:3a:4f:e2,-79,umd-secure,-76.94311617,38.98681351,7,[WPA2-EAP-CCMP][ESS],,12412
1551286191000,a0:93:51:3a:4f:e3,-79,umd-util2,-76.94311617,38.98681351,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286145000,a0:93:51:3a:50:61,-86,eduroam,-76.94366801,38.98674925,6,[WPA2-EAP-CCMP][ESS],,12412
1551284054000,a0:93:51:3a:50:a1,-82,eduroam,-76.94062838,38.98957915,3,[WPA2-EAP-CCMP][ESS],,112462
1551284101000,a0:93:51:3a:50:a2,-84,umd-secure,-76.94105085,38.98903382,6,[WPA2-EAP-CCMP][ESS],,112462
1551284074000,a0:93:51:3a:50:a4,-80,umd-guest,-76.94066554,38.98924671,3,[ESS],,112462
1551284068000,a0:93:51:3a:50:ab,-82,umd-guest,-76.94063745,38.98933613,3,[ESS],,-5745
1551284068000,a0:93:51:3a:50:ac,-83,umd-util2,-76.94063745,38.98933613,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551284068000,a0:93:51:3a:50:ad,-83,umd-secure,-76.94063745,38.98933613,3,[WPA2-EAP-CCMP][ESS],,-5745
1551284068000,a0:93:51:3a:50:ae,-83,eduroam,-76.94063745,38.98933613,3,[WPA2-EAP-CCMP][ESS],,-5745
1551284068000,a0:93:51:3a:50:af,-84,umd,-76.94063745,38.98933613,3,[ESS],,-5745
1551284033000,a0:93:51:3a:50:ec,-88,umd-util2,-76.9406468,38.98990302,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551284033000,a0:93:51:3a:50:ed,-88,umd-secure,-76.9406468,38.98990302,4,[WPA2-EAP-CCMP][ESS],,-5320
1551284033000,a0:93:51:3a:50:ee,-89,eduroam,-76.9406468,38.98990302,4,[WPA2-EAP-CCMP][ESS],,-5320
1551284037000,a0:93:51:3a:50:ef,-86,umd,-76.94062803,38.98983724,4,[ESS],,-5320
1551284209000,a0:93:51:3a:54:60,-82,umd,-76.94264136,38.98853452,5,[ESS],,12412
1551286439000,a0:93:51:3a:54:8b,-91,umd-guest,-76.94264822,38.98571892,3,[ESS],,-5320
1551286439000,a0:93:51:3a:54:8d,-91,umd-secure,-76.94264822,38.98571892,3,[WPA2-EAP-CCMP][ESS],,-5320
1551286439000,a0:93:51:3a:54:8e,-89,eduroam,-76.94264822,38.98571892,3,[WPA2-EAP-CCMP][ESS],,-5320
1551284163000,a0:93:51:3a:57:60,-78,umd,-76.94215786,38.98888922,4,[ESS],,12412
1551284163000,a0:93:51:3a:57:61,-81,eduroam,-76.94215786,38.98888922,4,[WPA2-EAP-CCMP][ESS],,12412
1551284163000,a0:93:51:3a:57:62,-81,umd-secure,-76.94215786,38.98888922,4,[WPA2-EAP-CCMP][ESS],,12412
1551284159000,a0:93:51:3a:57:63,-82,umd-util2,-76.9421136,38.98896524,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551284163000,a0:93:51:3a:57:64,-82,umd-guest,-76.94215786,38.98888922,4,[ESS],,12412
1551283942000,a0:93:51:3a:58:a1,-76,eduroam,-76.93901768,38.99023054,3,[WPA2-EAP-CCMP][ESS],,12412
1551283942000,a0:93:51:3a:58:a2,-78,umd-secure,-76.93901768,38.99023054,3,[WPA2-EAP-CCMP][ESS],,12412
1551283925000,a0:93:51:3a:58:a3,-75,umd-util2,-76.9386989,38.9902293,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551283938000,a0:93:51:3a:58:a4,-78,umd-guest,-76.93892889,38.99022457,3,[ESS],,12412
1551283955000,a0:93:51:3a:58:ab,-87,umd-guest,-76.93930438,38.99021217,3,[ESS],,-5320
1551283955000,a0:93:51:3a:58:ae,-87,eduroam,-76.93930438,38.99021217,3,[WPA2-EAP-CCMP][ESS],,-5320
1551283955000,a0:93:51:3a:58:af,-89,umd,-76.93930438,38.99021217,3,[ESS],,-5320
1551283832000,a0:93:51:3a:59:20,-63,umd,-76.93699397,38.99050871,4,[ESS],,12412
1551283832000,a0:93:51:3a:59:21,-63,eduroam,-76.93699397,38.99050871,4,[WPA2-EAP-CCMP][ESS],,12412
1551283832000,a0:93:51:3a:59:22,-63,umd-secure,-76.93699397,38.99050871,4,[WPA2-EAP-CCMP][ESS],,12412
1551283832000,a0:93:51:3a:59:23,-62,umd-util2,-76.93699397,38.99050871,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551283832000,a0:93:51:3a:59:24,-62,umd-guest,-76.93699397,38.99050871,4,[ESS],,12412
1551283837000,a0:93:51:3a:59:2b,-64,umd-guest,-76.93709844,38.9905321,3,[ESS],,-5180
1551283837000,a0:93:51:3a:59:2c,-64,umd-util2,-76.93709844,38.9905321,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551283837000,a0:93:51:3a:59:2d,-64,umd-secure,-76.93709844,38.9905321,3,[WPA2-EAP-CCMP][ESS],,-5180
1551283837000,a0:93:51:3a:59:2e,-64,eduroam,-76.93709844,38.9905321,3,[WPA2-EAP-CCMP][ESS],,-5180
1551283837000,a0:93:51:3a:59:2f,-64,umd,-76.93709844,38.9905321,3,[ESS],,-5180
1551284016000,a0:93:51:3a:59:43,-90,umd-util2,-76.94039117,38.99009578,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284011000,a0:93:51:3a:59:44,-89,umd-guest,-76.94028925,38.99009967,4,[ESS],,112462
1551284137000,a0:93:51:3a:59:61,-85,eduroam,-76.9417542,38.98902785,8,[WPA2-EAP-CCMP][ESS],,62437
1551284123000,a0:93:51:3a:59:64,-84,umd-guest,-76.94145957,38.98902463,5,[ESS],,62437
1551284159000,a0:93:51:3a:5a:e2,-87,umd-secure,-76.9421136,38.98896524,5,[WPA2-EAP-CCMP][ESS],,12412
1551284105000,a0:93:51:3a:5d:c0,-69,umd,-76.94112677,38.98903615,5,[ESS],,112462
1551284105000,a0:93:51:3a:5d:c1,-69,eduroam,-76.94112677,38.98903615,5,[WPA2-EAP-CCMP][ESS],,112462
1551284105000,a0:93:51:3a:5d:c2,-69,umd-secure,-76.94112677,38.98903615,5,[WPA2-EAP-CCMP][ESS],,112462
1551284105000,a0:93:51:3a:5d:c3,-69,umd-util2,-76.94112677,38.98903615,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284105000,a0:93:51:3a:5d:c4,-69,umd-guest,-76.94112677,38.98903615,5,[ESS],,112462
1551284114000,a0:93:51:3a:5d:cb,-88,umd-guest,-76.94128434,38.98901758,5,[ESS],,-5240
1551284114000,a0:93:51:3a:5d:cc,-90,umd-util2,-76.94128434,38.98901758,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551284114000,a0:93:51:3a:5d:cd,-89,umd-secure,-76.94128434,38.98901758,5,[WPA2-EAP-CCMP][ESS],,-5240
1551284105000,a0:93:51:3a:5d:ce,-83,eduroam,-76.94112677,38.98903615,5,[WPA2-EAP-CCMP][ESS],,-5240
1551284105000,a0:93:51:3a:5d:cf,-83,umd,-76.94112677,38.98903615,5,[ESS],,-5240
1551283975000,a0:93:51:3a:5f:a0,-76,umd,-76.93969988,38.99021541,3,[ESS],,112462
1551283993000,a0:93:51:3a:5f:a1,-77,eduroam,-76.94001537,38.99018204,5,[WPA2-EAP-CCMP][ESS],,112462
1551283997000,a0:93:51:3a:5f:a2,-73,umd-secure,-76.94003051,38.99018632,4,[WPA2-EAP-CCMP][ESS],,112462
1551283997000,a0:93:51:3a:5f:a3,-72,umd-util2,-76.94003051,38.99018632,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286037000,a0:93:51:3d:87:44,-83,umd-guest,-76.94438131,38.98764002,5,[ESS],,12412
1551284209000,a0:93:51:68:77:e3,-76,umd-util2,-76.94264136,38.98853452,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284209000,a0:93:51:68:77:e4,-76,umd-guest,-76.94264136,38.98853452,5,[ESS],,112462
1551284209000,a0:93:51:68:77:eb,-82,umd-guest,-76.94264136,38.98853452,5,[ESS],,-5320
1551284209000,a0:93:51:68:77:ec,-82,umd-util2,-76.94264136,38.98853452,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551284224000,a0:93:51:68:77:ed,-82,umd-secure,-76.94297837,38.98849785,7,[WPA2-EAP-CCMP][ESS],,-5320
1551284224000,a0:93:51:68:77:ee,-82,eduroam,-76.94297837,38.98849785,7,[WPA2-EAP-CCMP][ESS],,-5320
1551284209000,a0:93:51:68:77:ef,-82,umd,-76.94264136,38.98853452,5,[ESS],,-5320
1551286080000,a0:93:51:68:7e:a0,-70,umd,-76.94441372,38.98709035,4,[ESS],,62437
1551286080000,a0:93:51:68:7e:a1,-70,eduroam,-76.94441372,38.98709035,4,[WPA2-EAP-CCMP][ESS],,62437
1551286094000,a0:93:51:68:7e:a2,-78,umd-secure,-76.94437306,38.98688547,3,[WPA2-EAP-CCMP][ESS],,62437
1551286076000,a0:93:51:68:7e:ab,-79,umd-guest,-76.94441086,38.98712157,4,[ESS],,-5240
1551286076000,a0:93:51:68:7e:ac,-78,umd-util2,-76.94441086,38.98712157,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551286076000,a0:93:51:68:7e:ad,-78,umd-secure,-76.94441086,38.98712157,4,[WPA2-EAP-CCMP][ESS],,-5240
1551286076000,a0:93:51:68:7e:ae,-78,eduroam,-76.94441086,38.98712157,4,[WPA2-EAP-CCMP][ESS],,-5240
1551286076000,a0:93:51:68:7e:af,-78,umd,-76.94441086,38.98712157,4,[ESS],,-5240
1551284209000,a0:93:51:68:7f:60,-81,umd,-76.94264136,38.98853452,5,[ESS],,112462
1551284209000,a0:93:51:68:7f:62,-81,umd-secure,-76.94264136,38.98853452,5,[WPA2-EAP-CCMP][ESS],,112462
1551284209000,a0:93:51:68:7f:64,-81,umd-guest,-76.94264136,38.98853452,5,[ESS],,112462
1551284209000,a0:93:51:68:7f:6b,-85,umd-guest,-76.94264136,38.98853452,5,[ESS],,-5180
1551284209000,a0:93:51:68:7f:6c,-86,umd-util2,-76.94264136,38.98853452,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551283938000,a0:93:51:68:87:e1,-79,eduroam,-76.93892889,38.99022457,3,[WPA2-EAP-CCMP][ESS],,62437
1551284144000,a0:93:51:68:90:c0,-77,umd,-76.94186369,38.98907328,9,[ESS],,12412
1551284119000,a0:93:51:68:90:c2,-82,umd-secure,-76.94138581,38.98903217,6,[WPA2-EAP-CCMP][ESS],,12412
1551284132000,a0:93:51:68:90:c3,-79,umd-util2,-76.94161511,38.98901126,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551284132000,a0:93:51:68:90:c4,-78,umd-guest,-76.94161511,38.98901126,8,[ESS],,12412
1551284147000,a0:93:51:68:90:cb,-85,umd-guest,-76.94191975,38.98906035,8,[ESS],,-5320
1551284147000,a0:93:51:68:90:cc,-86,umd-util2,-76.94191975,38.98906035,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551284144000,a0:93:51:68:90:cd,-86,umd-secure,-76.94186369,38.98907328,9,[WPA2-EAP-CCMP][ESS],,-5320
1551284128000,a0:93:51:68:90:ce,-87,eduroam,-76.94154606,38.9890119,6,[WPA2-EAP-CCMP][ESS],,-5320
1551284147000,a0:93:51:68:90:cf,-84,umd,-76.94191975,38.98906035,8,[ESS],,-5320
1551284264000,a0:93:51:74:52:0c,-87,umd-util2,-76.94379776,38.98847074,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551284264000,a0:93:51:74:52:0e,-89,eduroam,-76.94379776,38.98847074,4,[WPA2-EAP-CCMP][ESS],,-5180
1551286076000,a0:93:51:74:5f:c0,-71,umd,-76.94441086,38.98712157,4,[ESS],,12412
1551286076000,a0:93:51:74:5f:c1,-71,eduroam,-76.94441086,38.98712157,4,[WPA2-EAP-CCMP][ESS],,12412
1551286080000,a0:93:51:74:5f:c2,-68,umd-secure,-76.94441372,38.98709035,4,[WPA2-EAP-CCMP][ESS],,12412
1551286080000,a0:93:51:74:5f:c3,-69,umd-util2,-76.94441372,38.98709035,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286080000,a0:93:51:74:5f:c4,-69,umd-guest,-76.94441372,38.98709035,4,[ESS],,12412
1551286076000,a0:93:51:74:5f:cb,-83,umd-guest,-76.94441086,38.98712157,4,[ESS],,-5320
1551286076000,a0:93:51:74:5f:cc,-85,umd-util2,-76.94441086,38.98712157,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551286076000,a0:93:51:74:5f:cd,-84,umd-secure,-76.94441086,38.98712157,4,[WPA2-EAP-CCMP][ESS],,-5320
1551286076000,a0:93:51:74:5f:ce,-84,eduroam,-76.94441086,38.98712157,4,[WPA2-EAP-CCMP][ESS],,-5320
1551286076000,a0:93:51:74:5f:cf,-83,umd,-76.94441086,38.98712157,4,[ESS],,-5320
1551284163000,a0:93:51:79:1f:a0,-82,umd,-76.94215786,38.98888922,4,[ESS],,112462
1551284163000,a0:93:51:79:1f:a3,-84,umd-util2,-76.94215786,38.98888922,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551283966000,a0:93:51:79:25:e3,-81,umd-util2,-76.93953747,38.99021118,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551283966000,a0:93:51:79:25:ec,-85,umd-util2,-76.93953747,38.99021118,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551283951000,a0:93:51:79:25:ef,-89,umd,-76.93921505,38.99021715,3,[ESS],,-5745
1551284114000,a0:93:51:79:29:80,-84,umd,-76.94128434,38.98901758,5,[ESS],,112462
1551284074000,a0:93:51:79:29:81,-85,eduroam,-76.94066554,38.98924671,3,[WPA2-EAP-CCMP][ESS],,112462
1551284074000,a0:93:51:79:29:82,-83,umd-secure,-76.94066554,38.98924671,3,[WPA2-EAP-CCMP][ESS],,112462
1551284074000,a0:93:51:79:29:83,-84,umd-util2,-76.94066554,38.98924671,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284123000,a0:93:51:79:29:84,-87,umd-guest,-76.94145957,38.98902463,5,[ESS],,112462
1551284110000,a0:93:51:79:29:8b,-88,umd-guest,-76.94121562,38.98901024,5,[ESS],,-5320
1551284105000,a0:93:51:79:29:8c,-88,umd-util2,-76.94112677,38.98903615,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551284110000,a0:93:51:79:29:8d,-87,umd-secure,-76.94121562,38.98901024,5,[WPA2-EAP-CCMP][ESS],,-5320
1551284119000,a0:93:51:79:29:8e,-88,eduroam,-76.94138581,38.98903217,6,[WPA2-EAP-CCMP][ESS],,-5320
1551284110000,a0:93:51:79:29:8f,-85,umd,-76.94121562,38.98901024,5,[ESS],,-5320
1551284168000,a0:93:51:79:2b:c0,-81,umd,-76.94214622,38.98877895,4,[ESS],,62437
1551284147000,a0:93:51:79:2b:c1,-85,eduroam,-76.94191975,38.98906035,8,[WPA2-EAP-CCMP][ESS],,62437
1551284147000,a0:93:51:79:2b:c3,-86,umd-util2,-76.94191975,38.98906035,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551284224000,a0:93:51:79:37:6b,-81,umd-guest,-76.94297837,38.98849785,7,[ESS],,-5745
1551284163000,a2:3f:a4:3b:ef:ce,-83,DIRECT-zVMPC2503,-76.94215786,38.98888922,4,[WPA2-PSK-CCMP][ESS],,62437
1551286099000,a4:2b:8c:53:d3:f4,-91,NETGEAR37-5G,-76.94437221,38.98681979,4,[WPA2-PSK-CCMP][ESS][WPS],,-5240
1551286099000,a4:2b:8c:53:d9:68,-89,NETGEAR21,-76.94437221,38.98681979,4,[WPA2-PSK-CCMP][ESS][WPS],,92452
1551286757000,a4:2b:8c:53:d9:6c,-83,NETGEAR21-5G,-76.94431594,38.98680635,5,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1551284033000,aa:6b:ad:4d:e2:13,-72,DIRECT-13-HP M130f LaserJet,-76.9406468,38.98990302,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551283925000,aa:a7:95:d0:57:e2,-67,DIRECT-e2-HP M402 LaserJet,-76.9386989,38.9902293,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551284016000,ac:d1:b8:1a:3b:27,-86,DIRECT-27-HP M553 LaserJet,-76.94039117,38.99009578,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551283862000,b0:6e:bf:63:bf:b0,-84,small_lab,-76.93735045,38.99025679,3,[WPA2-PSK-CCMP][ESS][WPS],,22417
1551284037000,b0:6e:bf:de:a3:60,-57,NRG1507,-76.94062803,38.98983724,4,[WPA2-PSK-CCMP][ESS][WPS],,72442
1551284033000,b0:6e:bf:de:a3:64,-67,NRG1507_5G,-76.9406468,38.98990302,4,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1551284020000,b0:6e:bf:de:b2:ac,-68,NRG1506_5G,-76.9404596,38.99006369,4,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551283951000,b2:52:16:6d:19:9c,-69,DIRECT-9c-HP M452 LaserJet,-76.93921505,38.99021715,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551284144000,b4:e9:b0:b3:d1:92,-86,umd-secure,-76.94186369,38.98907328,9,[WPA2-EAP-CCMP][ESS],,112462
1551284144000,b4:e9:b0:b3:d1:93,-86,umd-util2,-76.94186369,38.98907328,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286071000,b8:c7:5d:06:e2:6d,-81,106-3211,-76.94439894,38.98718022,4,[WPA2-PSK-CCMP][ESS],,62437
1551284058000,bc:16:f5:1b:35:c0,-43,umd,-76.9406413,38.98951588,3,[ESS],,112462
1551284058000,bc:16:f5:1b:35:c1,-43,eduroam,-76.9406413,38.98951588,3,[WPA2-EAP-CCMP][ESS],,112462
1551284058000,bc:16:f5:1b:35:c2,-43,umd-secure,-76.9406413,38.98951588,3,[WPA2-EAP-CCMP][ESS],,112462
1551284058000,bc:16:f5:1b:35:c3,-43,umd-util2,-76.9406413,38.98951588,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551284058000,bc:16:f5:1b:35:c4,-43,umd-guest,-76.9406413,38.98951588,3,[ESS],,112462
1551284057000,bc:16:f5:1b:35:cb,-43,umd-guest,-76.94063747,38.98953328,3,[ESS],,-5825
1551284057000,bc:16:f5:1b:35:cc,-43,umd-util2,-76.94063747,38.98953328,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551284057000,bc:16:f5:1b:35:cd,-43,umd-secure,-76.94063747,38.98953328,3,[WPA2-EAP-CCMP][ESS],,-5825
1551284054000,bc:16:f5:1b:35:ce,-43,eduroam,-76.94062838,38.98957915,3,[WPA2-EAP-CCMP][ESS],,-5825
1551284054000,bc:16:f5:1b:35:cf,-43,umd,-76.94062838,38.98957915,3,[ESS],,-5825
1551284132000,bc:16:f5:1b:41:40,-83,umd,-76.94161511,38.98901126,8,[ESS],,112462
1551284144000,bc:16:f5:1b:41:42,-84,umd-secure,-76.94186369,38.98907328,9,[WPA2-EAP-CCMP][ESS],,112462
1551284144000,bc:16:f5:1b:41:4b,-73,umd-guest,-76.94186369,38.98907328,9,[ESS],,-5805
1551284237000,bc:16:f5:1b:41:4c,-73,umd-util2,-76.94323418,38.9884943,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551284132000,bc:16:f5:1b:41:4d,-75,umd-secure,-76.94161511,38.98901126,8,[WPA2-EAP-CCMP][ESS],,-5805
1551284237000,bc:16:f5:1b:41:4e,-71,eduroam,-76.94323418,38.9884943,4,[WPA2-EAP-CCMP][ESS],,-5805
1551284147000,bc:16:f5:1b:41:4f,-70,umd,-76.94191975,38.98906035,8,[ESS],,-5805
1551286053000,bc:16:f5:1b:42:60,-55,umd,-76.9443151,38.98740149,4,[ESS],,112462
1551286053000,bc:16:f5:1b:42:61,-55,eduroam,-76.9443151,38.98740149,4,[WPA2-EAP-CCMP][ESS],,112462
1551286053000,bc:16:f5:1b:42:62,-55,umd-secure,-76.9443151,38.98740149,4,[WPA2-EAP-CCMP][ESS],,112462
1551286053000,bc:16:f5:1b:42:63,-55,umd-util2,-76.9443151,38.98740149,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286053000,bc:16:f5:1b:42:64,-55,umd-guest,-76.9443151,38.98740149,4,[ESS],,112462
1551286037000,bc:16:f5:1b:42:6b,-50,umd-guest,-76.94438131,38.98764002,5,[ESS],,-5825
1551286037000,bc:16:f5:1b:42:6c,-50,umd-util2,-76.94438131,38.98764002,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551286037000,bc:16:f5:1b:42:6d,-50,umd-secure,-76.94438131,38.98764002,5,[WPA2-EAP-CCMP][ESS],,-5825
1551286037000,bc:16:f5:1b:42:6e,-51,eduroam,-76.94438131,38.98764002,5,[WPA2-EAP-CCMP][ESS],,-5825
1551286037000,bc:16:f5:1b:42:6f,-50,umd,-76.94438131,38.98764002,5,[ESS],,-5825
1551284207000,bc:ae:c5:c2:e7:6e,-75,JL,-76.94259559,38.98853802,5,[WPA2-PSK-CCMP][ESS],,62437
1551286631000,bc:f1:f2:23:0c:ce,-87,eduroam,-76.94354972,38.98546348,6,[WPA2-EAP-CCMP][ESS],,-5805
